episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1018.42,2,8,2601600,False,2585,542,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-44-43,1617853483,32.65375232696533,17840.863213777542,4691,volta1,147.96.21.176,17840.863213777542,0,542,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1021, 1035, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020]",5746.279,835.323,1352.791,3548.219,25374.616,189.165,10.142,2601600,2601600,6.9375,36.185,0.379,0.41758694577221034,0.0905,0.18797293140572133,0.0,4.999999873689376e-05,0.013867637,0.0022327073,0.01163493,0.92979926,3.498916e-30,6.941992e-26,0.0
-21.0,-21.0,-21.0,1018.4,6,8,2606400,False,2591,543,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-45-16,1617853516,32.6219527721405,17873.485166549683,4691,volta1,147.96.21.176,17873.485166549683,0,543,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1009, 1004, 1019, 1024, 1021, 1020, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035]",5713.549,840.108,1356.408,3538.758,25363.112,189.251,9.796,2606400,2606400,6.9925,36.1725,0.37649999999999995,0.41758694577221034,0.068,0.18797293140572133,0.0,4.999999873689376e-05,0.00055837963,-0.00075411756,0.0013124965,0.9930464,4.4297784e-30,6.6814547e-26,0.0
-21.0,-21.0,-21.0,1018.55,4,8,2611200,False,2595,544,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-45-49,1617853549,32.70867705345154,17906.193843603134,4691,volta1,147.96.21.176,17906.193843603134,0,544,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1023, 1034, 1010, 1028, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035, 1009, 1004, 1019, 1024, 1021, 1020]",5697.947,842.409,1360.06,3529.257,25359.243,189.28,9.55,2611200,2611200,6.967500000000001,36.095000000000006,0.384,0.41758694577221034,0.08524999999999999,0.18797293140572133,0.0,4.999999873689376e-05,0.0024027189,0.0014209232,0.0009817947,0.99460816,4.069176e-30,7.0921344e-26,0.0
-21.0,-21.0,-21.0,1018.44,5,8,2616000,False,2600,545,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-46-22,1617853582,32.58499264717102,17938.778836250305,4691,volta1,147.96.21.176,17938.778836250305,0,545,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1025, 1009, 1026, 1033, 1011, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035, 1009, 1004, 1019, 1024, 1021, 1020, 1023, 1034, 1010, 1028]",5684.288,844.433,1362.359,3523.301,25354.035,189.319,9.368,2616000,2616000,7.015000000000001,36.175,0.3755,0.41758694577221034,0.06275,0.18797293140572133,0.0,4.999999873689376e-05,0.004132509,0.0028653508,0.0012671592,0.99267083,4.005876e-30,6.64802e-26,0.0
-21.0,-21.0,-21.0,1018.87,6,8,2620800,False,2606,546,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-46-55,1617853615,32.65980267524719,17971.438638925552,4691,volta1,147.96.21.176,17971.438638925552,0,546,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1017, 1027, 1018, 1033, 1021, 1035, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035, 1009, 1004, 1019, 1024, 1021, 1020, 1023, 1034, 1010, 1028, 1025, 1009, 1026, 1033, 1011]",5674.693,845.861,1368.286,3508.04,25340.66,189.419,9.14,2620800,2620800,7.077500000000001,36.19,0.386,0.41758694577221034,0.07375000000000001,0.18797293140572133,0.0,4.999999873689376e-05,0.00043469717,-0.0002761557,0.0007108531,0.996421,4.3624905e-30,6.8951626e-26,0.0
-21.0,-21.0,-21.0,1019.17,3,8,2625600,False,2609,547,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-47-27,1617853647,32.615246534347534,18004.0538854599,4691,volta1,147.96.21.176,18004.0538854599,0,547,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1010, 1057, 1018, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035, 1009, 1004, 1019, 1024, 1021, 1020, 1023, 1034, 1010, 1028, 1025, 1009, 1026, 1033, 1011, 1017, 1027, 1018, 1033, 1021, 1035]",5674.307,845.918,1369.03,3506.132,25321.296,189.564,8.994,2625600,2625600,7.040000000000001,36.252500000000005,0.388,0.41758694577221034,0.087,0.18797293140572133,0.0,4.999999873689376e-05,0.003273773,0.0025650524,0.0007087188,0.99558455,3.8102523e-30,6.9494215e-26,0.0
-21.0,-21.0,-21.0,1019.22,6,8,2630400,False,2615,548,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-48-00,1617853680,32.742050886154175,18036.795936346054,4691,volta1,147.96.21.176,18036.795936346054,0,548,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1001, 1035, 1012, 1024, 1024, 1020, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035, 1009, 1004, 1019, 1024, 1021, 1020, 1023, 1034, 1010, 1028, 1025, 1009, 1026, 1033, 1011, 1017, 1027, 1018, 1033, 1021, 1035, 1010, 1057, 1018]",5659.67,848.106,1372.732,3496.676,25357.566,189.293,8.858,2630400,2630400,6.9825,36.197500000000005,0.39425,0.41758694577221034,0.0965,0.18797293140572133,0.0,4.999999873689376e-05,0.006266753,-0.0012230531,0.007489808,0.96338785,4.460249e-30,6.713839e-26,0.0
-21.0,-21.0,-21.0,1019.35,4,8,2635200,False,2619,549,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-48-33,1617853713,32.6567587852478,18069.452695131302,4691,volta1,147.96.21.176,18069.452695131302,0,549,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1024, 1017, 1026, 1026, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035, 1009, 1004, 1019, 1024, 1021, 1020, 1023, 1034, 1010, 1028, 1025, 1009, 1026, 1033, 1011, 1017, 1027, 1018, 1033, 1021, 1035, 1010, 1057, 1018, 1001, 1035, 1012, 1024, 1024, 1020]",5650.976,849.411,1373.563,3494.56,25359.378,189.279,9.002,2635200,2635200,7.065,36.185,0.37424999999999997,0.41758694577221034,0.078,0.18797293140572133,0.0,4.999999873689376e-05,-0.00013685529,-0.0013673457,0.0012304924,0.99327993,3.909158e-30,7.069399e-26,0.0
-21.0,-21.0,-21.0,1019.72,5,8,2640000,False,2624,550,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-49-06,1617853746,32.88966226577759,18102.34235739708,4691,volta1,147.96.21.176,18102.34235739708,0,550,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1019, 1030, 1029, 1026, 1028, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035, 1009, 1004, 1019, 1024, 1021, 1020, 1023, 1034, 1010, 1028, 1025, 1009, 1026, 1033, 1011, 1017, 1027, 1018, 1033, 1021, 1035, 1010, 1057, 1018, 1001, 1035, 1012, 1024, 1024, 1020, 1024, 1017, 1026, 1026]",5665.436,847.243,1355.468,3541.212,25365.51,189.233,8.753,2640000,2640000,6.915000000000001,36.222500000000004,0.37525,0.41758694577221034,0.04825,0.18797293140572133,0.0,4.999999873689376e-05,0.009858383,0.00030148693,0.00955689,0.9520829,3.7429343e-30,6.685567e-26,0.0
-21.0,-21.0,-21.0,1020.38,6,8,2644800,False,2630,551,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-49-39,1617853779,32.65241503715515,18134.994772434235,4691,volta1,147.96.21.176,18134.994772434235,0,551,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1057, 1026, 998, 1028, 1018, 1024, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035, 1009, 1004, 1019, 1024, 1021, 1020, 1023, 1034, 1010, 1028, 1025, 1009, 1026, 1033, 1011, 1017, 1027, 1018, 1033, 1021, 1035, 1010, 1057, 1018, 1001, 1035, 1012, 1024, 1024, 1020, 1024, 1017, 1026, 1026, 1019, 1030, 1029, 1026, 1028]",5647.415,849.946,1353.792,3545.596,25364.248,189.243,8.677,2644800,2644800,7.0075,36.214999999999996,0.36825,0.41758694577221034,0.08625000000000001,0.18797293140572133,0.0,4.999999873689376e-05,0.012694689,0.00013560685,0.012559082,0.94647825,4.193082e-30,6.9589815e-26,0.0
-21.0,-21.0,-21.0,1019.99,3,8,2649600,False,2633,552,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-50-12,1617853812,33.02951717376709,18168.024289608,4691,volta1,147.96.21.176,18168.024289608,0,552,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1013, 1006, 1018, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025, 1014, 1028, 1008, 1018, 1031, 1014, 1020, 1021, 1035, 1009, 1004, 1019, 1024, 1021, 1020, 1023, 1034, 1010, 1028, 1025, 1009, 1026, 1033, 1011, 1017, 1027, 1018, 1033, 1021, 1035, 1010, 1057, 1018, 1001, 1035, 1012, 1024, 1024, 1020, 1024, 1017, 1026, 1026, 1019, 1030, 1029, 1026, 1028, 1057, 1026, 998, 1028, 1018, 1024]",5674.602,845.874,1355.364,3541.485,25367.27,189.22,8.885,2649600,2649600,7.025,36.24249999999999,0.4272500000000001,0.41758694577221034,0.09525,0.18797293140572133,0.0,4.999999873689376e-05,8.5063075e-05,-0.0014623721,0.0015474326,0.98988485,3.333102e-30,6.874619e-26,0.0
